4|0519200217678|乐高大电影-原声|5
3|0516200967869|null|1
10|0514200148707|null|1
4|0519200497239|喜羊羊与灰太狼之虎虎生威|1
5|0512200033226||1
5|0512200658318||1
2|0510200642607|null|1
3|0516200459714|赛罗奥特曼格斗Ⅱ|1
13|0527200519279|摩尔庄园冰世纪|1
7|0518200545118|神偷奶爸-国语|5
8|0517200550167|铠甲勇士之帝皇侠-国语|1
6|0513200512686|null|1
5|0512201056874|喜羊羊与灰太狼之虎虎生威|1
3|0516200730285|喜羊羊与灰太狼之虎虎生威|1
2|0510200646372|蜘蛛侠3-原声|5
5|0512201138033|恐龙宝贝|1
1|025201085351||1
5|0512200829453|来自星星的你|1
7|0518200342862||1
5|0512201242730|赛罗奥特曼格斗Ⅰ|1
1|025201360015|神秘世界历险记|1
2|051086126928||1
2|wx9984370|猫和老鼠落汤猫-国语版new|1
6|0513200488729|喜羊羊与灰太狼之虎虎生威|1
6|0513200636832|null|1
6|0513200512686|null|1
6|0513200226234||1
5|0512200024528||1
2|051083279329||1
10|0514200486469|喜羊羊与灰太狼之虎虎生威|1
1|025201157454|null|1
5|0512200862057|null|1
7|0518200382843|飓风战魂上部|1
9|0515200200663||5
1|njkd107469317|需要浪漫第三季-原声版|5
5|0512200819671|null|1
6|0513200303102|喜羊羊与灰太狼之虎虎生威|1
8|0517200491914|海绵宝宝3|1
1|025201157454|null|1
1|02552736663||1
1|025200013607|超决战！贝利亚银河帝国-国语|1
9|0515200480818|小猪班纳下部|1
5|0512201449367|马达加斯加3【国】|1
3|0516200459714|飓风战魂上部|1
12|0523200467809|幻影杀手-原声|1
6|0513200313629||1
2|0510200155401||1
10|0514200148707|null|1
1|025200880723|神偷奶爸-国语|5
6|0513200565776||1
6|ntkd85301312|null|1
4|0519200667187|赛罗奥特曼格斗Ⅱ|1
10|0514200653667|魔弹王下部|1
3|0516200967869|null|1
2|0510200430935|正义联盟：时间困境-原声|5
1|025200844606|飓风战魂下部|1
2|0510200688167|海绵宝宝2|1
9|051585310385|null|1
9|0515200437446|奥特银河大怪兽之战Ⅰ|1
1|025201273240|潜艇总动员4：章鱼奇遇记-国语|1
5|0512200867535|神偷奶爸-国语|5
8|0517200619654|飓风战魂上部|1
2|051086103831|赛尔号4圣魔之战-国语版|1
6|ntkd85301312|null|1
13|0527200316120|鼹鼠姐妹看世界|1
3|0516200967869|null|1
10|yz88311603|魔弹王下部|1
4|051986536887||1
6|0513200716105|神偷奶爸-国语|1
1|025200633871||1
10|0514200148707|null|1
10|0514200486511|飓风战魂下部|1
5|0512200819671|null|1
12|0523200574389|继承者们|5
12|0523200175816|星际宝贝-国语版|5
4|0519200498474|天线宝宝1|1
1|025201132561|小猪班纳上部|1
11|0511200572747|赛尔号4圣魔之战-国语版|5
10|0514200340642||1
3|0516200487338|海贼王剧场版：追寻草帽|1
7|0518200355823|海绵宝宝1|1
5|0512200862057|null|1
1|025201235915|null|1
6|0513200512686||1
11|zjkd86587580|赛尔号4圣魔之战-国语版|1
5|051250102719|赛罗奥特曼格斗Ⅱ|1
2|0510200404960|蜘蛛侠3-原声|1
10|0514200148707|null|1
4|0519200733689|喜羊羊与灰太狼之虎虎生威|1
4|czv2325893|变身国王-原声版|5
5|0512200611595|蜡笔小新之桑巴入侵计划-国语版|1
7|0518200382843|飓风战魂下部|1
9|0515200704095|海绵宝宝1|1
3|0516200967869|null|1
7|0518200388153|图图的智慧王国数学系列下部|1
9|0515200692943|飓风战魂下部|1
5|0512200975946|图图的智慧王国数学系列上部|1
6|0513200748112|null|1
10|0514200148707|null|1
8|0517200366578|不二神探|5
7|0518200180938||1
5|0512201466493|宇宙大冲撞|1
11|0511200279807|笔仙3-国语版|5
9|0515200272147|昆塔：盒子总动员|1
4|0519200451398|赛罗奥特曼格斗Ⅰ|1
13|0527200248738|赛罗奥特曼格斗Ⅰ|1
4|0519200673703|喜羊羊与灰太狼之虎虎生威|1
3|051683551916||1
5|szac33943|神偷奶爸2-国语版|1
10|0514200148707|null|1
6|ntkd85301312|null|1
5|0512201451799|奥特银河大怪兽之战Ⅰ|1
1|b00303236||1
1|025200832124|null|1
1|025201318632|赛车总动员2【国】|1
6|0513200562383|铠甲勇士之帝皇侠-国语|1
4|0519200304876|侏罗纪公园2-原声|5
12|0523200414873|后备空姐-国语|5
5|0512200725132||1
2|0510200323170|分手大师-国语|1
7|0518200173114|null|1
10|0514200148707|null|1
7|0518200233345|熊出没之夺宝熊兵-国语版|1
5|0512201212016|小羊肖恩2|1
6|051386348477|null|1
1|025200181345|null|1
7|0518200355300|哆啦A梦剧场版大雄和海底鬼岩城-国语|1
10|0514200148707|null|1
8|0517200319772|来自星星的你|5
5|0512200768428|异星战场-原声|5
8|0517200547494|神偷奶爸2-国语|1
12|0523200629278|大话天仙-国语版|1
1|025200181345|null|1
3|0516200949493|潜艇总动员4：章鱼奇遇记-国语|1
3|0516200493651|赛罗奥特曼外传钢铁的宇宙|1
7|0518200300387|收获的季节（陆续更新）|5
2|0510200289583|猫和老鼠幽灵出现-国语版|1
8|0517200618067|图图的智慧王国数学系列上部|1
5|0512200012661||1
12|0523200152938||1
3|0516200678862|奥特银河大怪兽之战Ⅰ|1
12|0523200277332|null|1
8|0517200305127|冰雪奇缘-原声|5
6|ntkd85301312|null|1
2|0510200017616||1
5|szaj44120|分手大师-国语|1
1|025201084005|小羊肖恩2|1
11|0511200376701||1
1|02552104633|梦比优斯奥特兄弟-国语版|5
6|0513200748112|null|1
12|0523200168465|宇宙英雄之超银河传说-国语版new|5
13|0527200142043||5
7|0518200370325|奥特银河大怪兽之战Ⅱ|1
10|0514200396257|网球王子迹部的礼物-国语版|1
4|0519200491189|乐高蝙蝠侠大电影【英】|1
10|0514200111316|一号目标-国语版|1
10|0514200322139|赛尔号4圣魔之战-国语版|1
9|051585911488|null|1
7|0518200369203|辛普森一家【英】|1
5|0512200992598|萨米大冒险2【国】|1
2|051086520329|冰河世纪【国】|5
4|0519200411258|宇宙大冲撞|1
6|0513200438352|赛罗奥特曼格斗Ⅰ|1
9|0515200357501|81号农场保卫麦咭|1
1|025200486367|null|1
1|025200844606|飓风战魂上部|1
5|0512201257926|后备空姐-国语|1
9|0515200692943|魔弹王上部|1
2|051086521472||1
10|0514200496527|null|1
9|0515200704095|海绵宝宝2|1
5|0512201155130|异星战场-原声|1
7|0518200206677|蜡笔小新之B级美食大逃亡-国语版|1
5|0512200279309||1
6|0513200015111|赛尔号4圣魔之战-国语版|5
4|0519200689607|乐高大电影-原声|1
1|025200487651||1
12|0523200616761|天线宝宝4|1
9|0515200729565|喜羊羊与灰太狼之虎虎生威|1
1|025201116367|圣杯神器：骸骨之城-原声|1
1|025201251055|梦境之战上部|1
7|0518200252169||5
99|jsbchd12|史前一万年-原声|1
4|0519200124434|null|1
9|0515200530844|null|1
5|051252353991|我的播音系女友-国语|5
4|051985951910|大话天仙-国语版|1
3|0516201077052|null|1
4|051983315844|赛尔号4圣魔之战-国语版|5
10|0514200496527|null|1
12|052386819894|笔仙3-国语版|5
5|0512201300738|冰雪奇缘-原声|5
4|051982851266||1
1|025200963866|小羊肖恩3|1
4|0519200399824|海绵宝宝4|1
6|ntkd85301312|null|1
9|0515200338525|勇敢者日记迪小龙|1
4|0519200124434|null|1
1|025200807375|宇宙大冲撞|1
5|051251531325|双雄-原声|1
6|0513200744375|null|1
6|ntkd85301312|null|1
6|0513200748112|null|1
10|0514200496527|null|1
3|0516200994086|十一、用计算器运算（王学红）|1
5|0512200108080||1
3|0516200699190|图图的智慧王国数学系列下部|1
9|0515200656516|塞罗的决死之战|1
2|0510200739487|冰雪奇缘-原声|1
13|0527200243454|魔弹王下部|1
6|0513200744375|null|1
3|0516200630672|飓风战魂上部|1
3|0516200676136|恐龙宝贝|1
8|0517200305655|奥特银河大怪兽之战Ⅰ|1
2|0510200723099|蜡笔小新剧场版B级美食大逃亡-国语|1
1|025200013607|猪猪侠之??危机|1
9|051584619726|null|1
10|0514200496527|null|1
12|0523200277332|null|1
9|0515200338525|飓风战魂下部|1
3|051683102595|收获的季节（陆续更新）|1
9|0515200729565|飓风战魂上部|1
11|051183305869|尖峰时刻[国]|5
8|0517200393430|飓风战魂上部|1
5|0512201228717|恐龙宝贝|1
12|0523200629552|喜羊羊与灰太狼之虎虎生威|1
2|0510200130468|null|1
11|0511200112459|被解救的姜戈-原声|5
10|0514200496527|null|1
4|0519200800528|喜羊羊与灰太狼之虎虎生威|1
6|0513200138371|赛尔号4圣魔之战-国语版|1
10|0514200699403|赛罗奥特曼格斗Ⅱ|1
7|gykd8802522||1
5|0512200631764||1
8|0517200599913||1
4|0519200688171|喜羊羊与灰太狼之虎虎生威|1
6|0513200748112|null|1
6|0513200636832|null|1
10|0514200493907|天线宝宝4|1
9|0515200355421|小羊肖恩2|1
11|0511200377888|null|1
7|0518200311588|飓风战魂下部|1
2|0510200376079|小羊肖恩2|1
13|0527200210490|海绵宝宝1|1
13|0527200366723|终结者2018-原声|5
5|0512201451799|赛罗奥特曼外传流星的誓言|1
5|szcs10906286|西游记之大闹天宫-国语版|1
6|0513200184292|哆啦A梦之大雄的南海大冒险-原声版|5
1|025200361453|神偷奶爸2-国语|1
5|0512201195619|飓风战魂下部|1
7|0518200173114|null|1
1|025200496873|卑鄙的我-中文版|1
2|0510200254576|异星战场-原声|5
13|0527200430428|神偷奶爸-国语|5
4|0519200124434|null|1
10|0514200347136|null|1
13|052786223919||1
6|0513200458298|熊仔上部|1
2|0510200205710|哆啦A梦之大雄与白金迷宫-国语版|1
8|0517200286228|赛罗奥特曼外传钢铁的宇宙|1
4|0519200546420|铠甲勇士之帝皇侠-国语|1
9|0515200625186|哆啦A梦剧场版大雄的恐龙-国语|1
6|0513200748112|null|1
2|wx10238625|冒牌天神2[英]|5
7|0518200358486|赛罗奥特曼格斗Ⅰ|1
6|0513200293538|神偷奶爸2-国语|1
10|0514200347136|null|1
1|025201157454|null|1
4|czv85716805|小羊肖恩2|1
9|051589698188|神秘世界历险记-国语版|1
3|0516201093357||1
13|0527200519279|赛罗奥特曼格斗Ⅱ|1
2|0510200143961||1
13|0527200426979|赛尔号2：雷伊与迈尔斯|5
8|0517200578028|海绵宝宝1|1
2|0510200376079|奥特银河大怪兽之战Ⅰ|1
5|0512201131277|异星战场-原声|5
4|0519200623901|null|1
10|0514200623700|冰雪奇缘-原声|1
11|0511200561968||1
9|051585911488|null|1
12|0523200388669|蜡笔小新剧场版风起云涌！光荣烧肉之路【国】|5
9|051586205035||1
2|0510200376079|赛罗奥特曼外传流星的誓言|1
3|0516201129130|null|1
10|051487955877|哥斯拉1998版-原声版|1
7|lygkd5609889|null|1
6|0513200672383|null|1
2|0510200077757|赛尔号4圣魔之战-国语版|1
9|0515200648564|神偷奶爸-国语|5
7|0518200329650|图图的智慧王国数学系列下部|1
6|0513200760849|塞罗的决死之战|1
1|025201270642|null|1
4|0519200543593|小羊肖恩2|1
4|0519200124434|null|1
9|0515200263599|海绵宝宝2|1
3|0516200806720|小羊肖恩4|1
11|0511200498826|猪猪侠之??危机|1
6|0513200760439||1
6|0513200710830||1
12|0523200438870|null|1
6|0513200378388|小羊肖恩3|1
5|0512200379577|宿醉3-原声版|5
2|051086536956|蜡笔小新之春日部野生王国-国语版|1
5|0512200710262||1
10|0514200347136|null|1
99|jsbchd12|威震八方-原声|1
9|yca88428773|蜡笔小新之风起云涌的丛林冒险-国语版|1
6|nta5093039|null|1
13|052783931819|疯狂原始人-国语版|5
5|051256777118||1
8|0517200351278|新樱桃小丸子1|1
8|0517200579326|赛罗奥特曼外传流星的誓言|1
5|051255169298||5
13|0527200250568|赛罗奥特曼外传流星的誓言|1
13|0527200246270|奥特银河大怪兽之战Ⅰ|1
2|wx9798386|高斯奥特曼2蓝色星球-原声版|1
8|0517200617183|null|1
3|0516201119262|哆啦A梦之大雄的南海大冒险-原声版|1
2|0510200191953|猫和老鼠：别碰胡须-国语版|1
9|0515200338525|魔弹王下部|1
9|0515200705130|null|1
6|0513200748112|null|1
9|0515200458108|null|1
9|0515200705130|null|1
6|0513200428213|蜡笔小新剧场版B级美食大逃亡-国语|1
6|0513200748112|null|1
2|0510200009915||1
11|0511200196646|尼基塔第三季|1
9|0515200290715|null|1
3|0516201129130|null|1
2|0510200365478||1
3|0516200565721|小羊肖恩4|1
6|0513200751664|奥特银河大怪兽之战Ⅰ|1
3|0516200806720|小羊肖恩3|1
3|0516200700220|海绵宝宝4|1
3|0516200859280|马达加斯加3【国】|1
13|0527200303682|小猪班纳上部|1
4|051986462137|吉布森战争-原声版|5
1|025200529987|null|1
8|0517200406020|摩尔庄园冰世纪|1
6|0513200748112|null|1
5|051257708900||1
3|0516200397853|哆啦A梦之大雄与云之国-国语版|1
10|0514200347136|null|1
1|025200900405|神偷奶爸2-国语|1
9|0515200705130|null|1
9|0515200414872|后备空姐-国语|1
5|0512200253927|null|1
10|0514200659092|神偷奶爸-国语|1
10|0514200347136|null|1
13|0527200361106||1
4|0519200908057|图图的智慧王国数学系列下部|1
1|025200200971|网球王子二人的武士-国语版|1
1|025200832124|null|1
6|0513200565776|喜羊羊与灰太狼之虎虎生威|1
9|0515200290715|null|1
9|0515200705130|null|1
10|0514200657842|奥特银河大怪兽之战Ⅰ|1
10|0514200347136|null|1
6|0513200724779|小羊肖恩2|1
1|025200774208|海绵宝宝1|1
1|025200832124|null|1
3|0516200763761|异星战场-原声|5
6|051386348477|null|1
3|0516200915139|喜羊羊与灰太狼之虎虎生威|1
2|0510200376079|赛罗奥特曼外传钢铁的宇宙|1
10|0514200139837||1
10|0514200700250|海绵宝宝4|1
9|0515200603633|梦境之战下部|1
3|0516200728186|宇宙大冲撞|1
9|0515200228157|异星战场-原声|1
6|ntkd6574027|四大名捕2-国语版|1
12|0523200678843|奥特曼传奇-国语|1
9|yca3712114|五月天诺亚方舟-国语版|1
10|0514200347136|null|1
2|0510200513876|喜羊羊与灰太狼之虎虎生威|1
5|0512200253927|null|1
6|0513200739076|null|1
2|wx9561637||1
1|njkd107345152||1
10|0514200347136|null|1
9|0515200705130|null|1
4|0519200516662|快乐的大脚【国】|1
3|0516200743359|冰雪奇缘-原声|1
5|0512200253927|null|1
7|0518200593530|猩球崛起-原声|1
1|025200832124|null|1
10|0514200347136|null|1
10|0514200710231|蜡笔小新剧场版时空大冒险【国】|1
1|025200832124|null|1
6|0513200128457|神偷奶爸2-国语版|5
11|0511200578708|蜘蛛侠3-原声|1
5|0512200795368||1
5|0512201018228|飓风战魂下部|1
11|0511200367153||1
3|0516200760521|不二神探|1
1|025200013607|铠甲勇士之帝皇侠-国语|1
10|0514200347136|null|1
13|0527200297198|鼹鼠姐妹看世界|1
6|0513200491891|冰雪奇缘-原声|1
9|0515200662247|冰雪奇缘-原声|5
9|0515200603633|奥特银河大怪兽之战Ⅰ|1
7|0518200311588|图图的智慧王国数学系列下部|1
3|0516200994614|神偷奶爸-国语|1
2|0510200771685|天线宝宝1|1
10|0514200437729|null|1
1|025200847252|神偷奶爸2-国语|5
5|szsq10696060||1
2|0510200234090||1
9|051585911488|null|1
5|0512201050574|神偷奶爸-国语|1
2|0510200205710|哆啦A梦之大雄的猫狗时空传-国语版|1
11|0511200195948||1
2|0510200679190|喜羊羊与灰太狼之虎虎生威|1
6|051383900823|null|5
3|0516200728895|来自星星的你|1
6|0513200569176|神偷奶爸-国语|1
13|0527200406981|null|1
1|025201277723|小猪班纳下部|1
2|0510200376079|赛罗奥特曼格斗Ⅰ|1
4|0519200815083|喜羊羊与灰太狼之虎虎生威|1
6|0513200378388|鼹鼠姐妹看世界|1
11|0511200490491|神偷奶爸-国语|1
6|0513200672383|null|5
4|0519200802814|小羊肖恩4|1
8|hakd3108818|赛罗奥特曼外传流星的誓言|1
2|0510200376079|赛罗奥特曼格斗Ⅱ|1
4|0519200618712|美国队长【国】|1
4|0519200689607|鼹鼠姐妹看世界|1
1|025200665421||1
6|0513200434042||1
7|0518200159606|赛尔号4圣魔之战-国语版|1
2|0510200505013|null|1
5|szaj40666|追爱大布局-国语版|1
7|lygkd5609889|null|1
3|0516200449924|爱情公寓4|1
2|0510200503317|图图的智慧王国数学系列上部|1
2|0510200376079|宇宙大冲撞|1
5|0512201335082|飓风战魂上部|1
5|zjglf22402|赛尔号4圣魔之战-国语版|5
1|02587168238||1
12|0523200258059|飓风战魂下部|1
13|0527200519279|赛罗奥特曼格斗Ⅰ|1
13|0527200223272|冰雪奇缘-原声|1
13|0527200249473|null|1
5|0512201019246|喜羊羊与灰太狼之虎虎生威|1
1|025200832124|null|1
8|0517200171684|null|1
9|0515200458108|null|1
10|0514200260075|无间罪僵尸重生-国语版|1
6|0513200307484|塞罗的决死之战|1
5|0512200167552||1
1|02557398568|null|1
6|0513200255508|分手大师-国语|5
1|025201082100|天线宝宝4|1
1|025200832124|null|1
1|025200629771|玩尽杀绝4-原声版|5
99|jsbchd12|铁血精英【英】|1
2|0510200394646|null|1
8|0517200617183|null|1
5|0512201317097|喜羊羊与灰太狼之虎虎生威|1
4|0519200225919|高斯奥特曼最终决战-国语版|5
11|0511200402872|冰雪奇缘-原声|1
4|051982827057|人间小团圆-国语版|1
10|0514200347136|null|1
6|0513200656716|鼹鼠姐妹看世界|1
6|0513200748112|null|1
6|0513200528444|小羊肖恩2|1
5|0512200968781|假如幸福来临（陆续更新）|1
3|0516200394019||1
13|0527200249473|null|1
5|0512200381981|催眠大师-国语版|1
10|0514200347136|null|1
8|0517200472650|超级经纪人|5
5|0512201501530|海绵宝宝3|1
6|0513200748112|null|1
11|0511200402611|猩球崛起-原声|5
99|jsbchd12|美国队长【国】|1
1|025200498115|地心引力-原声版|5
6|ntkd85301312|null|1
6|0513200739076|null|1
6|0513200672383|null|1
11|0511200196646|暮光之城4：破晓（上）-原声|1
10|0514200347136|null|1
8|0517200295741|神偷奶爸2-国语|5
5|0512201012889|海绵宝宝2|1
6|0513200748112|null|1
5|0512201484336|非常人贩1【国】|5
11|0511200291392|蜡笔小新之光荣烧肉之路-国语版|1
1|025200599756|神秘世界历险记-国语版|1
8|0517200366752|鼹鼠姐妹看世界|1
11|0511200545082|冰雪奇缘-原声|1
10|0514200347136|null|1
11|0511200483082||1
2|wx9114217|猫和老鼠：别碰胡须-国语版|1
6|0513200139738|卑鄙的我-中文版|5
5|0512201470228|哆啦A梦剧场版大雄的创世日记-国语|1
1|025201352819|赛罗奥特曼外传流星的誓言|1
3|0516200264789|雷神【英】|5
8|051787209928||1
6|nta3584377|哆啦A梦之大雄与梦幻三剑士-国语版|1
6|0513200126200|怖偶-国语版|5
13|0527200426979|超决战！贝利亚银河帝国-国语|5
7|0518200537858|神偷奶爸2-国语|1
13|0527200226263|null|1
1|025200942472|飓风战魂下部|1
10|0514200347136|null|1
9|0515200021489|赞鸟历险记-原声版|1
3|0516200831264|神秘世界历险记|1
11|0511200399152|梦境之战下部|1
5|051263912000|喜羊羊与灰太狼之兔年顶呱呱-国语版|1
10|0514200472067|棺木-原声|5
10|0514200347136|null|1
5|0512201354173|海绵宝宝4|1
1|025200951088|太空熊猫历险记-国语|1
5|0512201485904|怪物在巴黎-原声|1
