1|025201114246|null|1
10|0514200677598|null|1
1|025200706744|null|1
1|025201141208|爱情公寓4|1
11|0511200462563|宇宙大冲撞|1
5|0512200516830|赛尔号4圣魔之战-国语版|5
3|0516200737007|喜羊羊与灰太狼之虎虎生威|1
5|0512201056457|梦境之战上部|1
3|0516200456770|null|1
3|051688619812|驯龙高手-国语版|1
4|0519200678349|赛罗奥特曼外传流星的誓言|1
4|0519200684115|海绵宝宝2|1
6|0513200530902|一见不钟情（陆续更新）|5
2|wx10245311||1
6|0513200662922|雷神【英】|5
3|0516200143597|赛尔号4圣魔之战-国语版|1
1|025201114246|null|1
1|025200535650||1
1|025200783753|网球王子剧场版迹部的礼物|1
3|0516200502830|null|1
10|0514200330056||1
4|0519200539705|神偷奶爸-国语|1
6|051388793490|梦比优斯奥特兄弟-国语版|5
5|0512200798182|山猫总动员【英】|1
4|czz7226665|null|1
12|0523200483247|null|1
3|0516201075634|飓风战魂下部|1
5|0512201195619|null|1
7|0518200373798|绿灯侠【英】|1
7|0518200507567|奥特银河大怪兽之战Ⅰ|1
8|0517200594927|赛罗奥特曼外传流星的誓言|1
1|025200054524|null|1
8|0517200178311|null|1
5|0512200736177|天线宝宝2|1
4|0519200852236|赛罗奥特曼外传钢铁的宇宙|1
13|0527200329583|钢铁侠2【国】|5
11|0511200431289|爱情公寓4|1
8|0517200374558|鼹鼠姐妹看世界|1
2|0510200444820|摩尔庄园冰世纪|1
6|0513200454591|功夫熊猫【英】|1
4|0519200706831|小熊维尼【国】|1
4|0519200156981|null|1
13|0527200297198|功夫熊猫2|1
6|0513200462740|喜羊羊与灰太狼之虎虎生威|1
1|025200389186|null|1
5|0512200458239|驯龙高手-国语版|1
2|0510200316183|梦比优斯奥特兄弟-国语版|1
2|wx4200605||1
11|0511200313024|神偷奶爸2-国语|1
1|025200722015||1
1|025200537466||1
2|0510200596834|赛尔号4圣魔之战-国语版|1
8|0517200131965||1
7|0518200507567|赛罗奥特曼外传钢铁的宇宙|1
5|0512201299499|继承者们|1
2|0510200574233|null|1
1|025200223634||1
12|0523200626926|神秘世界历险记|1
8|0517200178311|null|1
6|0513200577506|天线宝宝1|1
4|0519200858635|赛罗奥特曼外传流星的誓言|1
5|051250170159|精灵旅社-原声版|1
1|025200396617||1
11|0511200161931||1
4|051986975005|鲁邦三世VS名侦探柯南-原声版|1
6|0513200677462|赛罗奥特曼外传流星的誓言|1
12|0523200411891|鼹鼠姐妹看世界|1
3|0516200730683|超人归来-国语|1
5|szaf05219|柯南真人版4京都杀人事件-原声版|1
1|025201153353|小羊肖恩1|1
5|0512200468375|null|1
10|0514200681729|分手大师-国语|1
5|0512200468375|null|1
1|025200991217|钢铁侠2【国】|1
6|0513200155672|柯南真人版4京都杀人事件-原声版|1
7|0518200463484|海绵宝宝1|1
1|025200772803|异星战场-原声|5
6|0513200304084|结婚前规则（陆续更新）|1
2|0510200610698|null|1
3|0516200502830|null|1
5|0512200034825|赛尔号4圣魔之战-国语版|1
1|025200989408|塞罗的决死之战|1
6|0513200677462|赛罗奥特曼外传钢铁的宇宙|1
2|0510200530059|null|1
12|0523200418351||1
5|0512200147180|魔弹王上部|1
6|0513200023455|梦比优斯奥特兄弟-国语版|5
5|0512200468375|null|1
7|051888569698||1
1|025201155434|V字仇杀队[英]|1
12|0523200636931|null|1
11|0511200200477|赛尔号4圣魔之战-国语版|1
2|0510200404960|哆啦A梦剧场版大雄的大魔境-国语|1
2|0510200610698|null|1
5|0512200515383||1
6|051387936401|null|1
5|sztc10323719|哆啦A梦之大雄的猫狗时空传-国语版|5
2|0510200530059|null|1
6|0513200303806|盗梦空间-原声版|1
8|0517200387005|收获的季节（陆续更新）|5
6|0513200196971|赛尔号4圣魔之战-国语版|1
6|0513200113431|五月天诺亚方舟-国语版|5
4|0519200621952|神偷奶爸-国语|1
4|0519200684115|鼹鼠姐妹看世界|1
5|0512200038336||1
11|0511200427854|null|1
3|0516200965157|冰河世纪【国】|1
1|025200722015|猫和老鼠：别碰胡须-国语版|1
6|ntkd85301312||1
5|0512200456736||1
1|025201342725|蜘蛛侠3-原声|1
13|0527200332769|飓风战魂下部|1
5|051269163676|HD-鲁邦三世VS名侦探柯南-原声版|1
3|0516200551567|null|1
1|02583435141|虐面人之死灵面膜-国语版|1
9|0515200239345|功夫熊猫2|1
5|0512200969600|冰雪奇缘-原声|1
5|0512200745710|变形金刚2：复仇之战-原声|1
9|0515200557225|蝙蝠侠：黑暗骑士归来【英】（上）|1
8|0517200145854|超人归来-国语|1
8|0517200559566|海绵宝宝3|1
2|0510200308387|疯狂72小时-国语版|1
2|0510200454807|变形金刚3【国】|5
4|15312556770||5
5|0512200879334|宇宙大冲撞|1
2|0510200544118|null|1
5|szks10813923|null|1
2|0510200015383|蜘蛛侠3-原声|1
8|0517200476236|载得有情人【国】（跟播）|1
1|025200743589|铠甲勇士之帝皇侠-国语|1
6|0513200552982|null|1
5|051257290632||1
2|0510200751091|钢铁侠2【国】|1
4|0519200569319|null|1
7|0518200219427|极乐空间-国语版|1
5|0512201135876|塞罗的决死之战|1
3|0516200629643|null|1
3|0516200502830|null|1
1|025201021004|小羊肖恩3|1
2|0510200751667|继承者们|5
5|szks10813923|null|1
8|hakd8213221|一号目标-国语版|1
5|051250357341||1
7|0518200603540|海绵宝宝4|1
7|0518200518943|塞罗的决死之战|1
4|0519200604511|神偷奶爸-国语|1
13|0527200250568|图图的智慧王国数学系列下部|1
5|0512201327492|飓风战魂上部|1
5|szks10813923|null|1
1|025200941777|赛车总动员2【国】|1
4|051986351131|喜羊羊与灰太狼之飞马奇遇记-国语版|1
3|0516200456770|喜羊羊与灰太狼之虎虎生威|1
5|0512200325683|铠甲勇士之帝皇侠|1
2|051082737173|铁线虫入侵-原声|1
10|0514200104158|驯龙高手-国语版|1
13|0527200287231|海绵宝宝2|1
3|0516200629643|null|1
5|18994386937|梦比优斯奥特兄弟-国语版|5
3|0516200965157|神偷奶爸-国语|1
4|051986881011|哥斯拉1998版-国语版|1
2|051087268529|哆啦A梦之大雄的猫狗时空传-国语版|1
1|025201145891|飓风战魂上部|1
8|0517200350585|爱情公寓4|1
6|0513200285727|冰雪奇缘-原声|1
9|0515200557225|塞罗的决死之战|1
1|njkd107240276|梦比优斯奥特兄弟-国语版|5
7|0518200341283|null|1
10|0514200232645|朵拉拯救雪公主-国语版|5
2|0510200544118|null|1
12|052384958300|蜡笔小新之百变大进击-原声版|1
6|051383415135||1
10|0514200595787|梦梦狗2|1
9|051580606222||1
1|025200323455||1
3|0516200629643|null|1
4|0519200156981|null|1
7|051885473878||1
5|0512201135876|宇宙大冲撞|1
6|051382339456||1
9|051585106890|西游降魔篇-国语版|5
9|051589215556|驯龙高手-国语版|1
3|0516201084173|绿灯侠【英】|1
5|0512200200673|铠甲勇士之帝皇侠|1
13|0527200122027||1
2|051088531702|猫和老鼠兼职朋友-国语版|1
1|025200389186|null|1
4|0519200156981|null|1
1|025201335815|null|1
3|0516200629643|null|1
5|0512201484497|绿灯侠【英】|1
1|025200885953|赛罗奥特曼格斗Ⅱ|1
7|0518200432914|功夫熊猫【英】|1
1|025200706744|null|1
7|0518200624835|极乐空间-国语版|5
3|0516200483938|冰雪奇缘-原声|5
2|0510200550380|绿巨人2【国】|1
5|0512201135876|赛罗奥特曼格斗Ⅰ|1
8|0517200387278|null|1
8|0517200453630|海绵宝宝4|1
6|0513200552982|null|1
6|0513200158806||1
4|0519200677108|蜡笔小新剧场版动感超人VS高衩魔王【国】|1
6|0513200070575|null|1
4|0519200433663|功夫熊猫2|1
1|025200389186|null|1
2|0510200518044|null|1
13|0527200297198|赛罗奥特曼外传流星的誓言|1
4|czz7226665|null|1
11|0511200414963|飓风战魂下部|1
3|0516200502830|null|1
5|0512200923484|蜘蛛侠3-原声|1
4|0519200804921|神偷奶爸-国语|1
2|0510200336003|收获的季节（陆续更新）|1
3|0516200811199|神秘世界历险记|1
4|0519200569319|null|1
1|025200389186|null|1
1|025200487358|驯龙高手-国语版|5
5|0512200458239|赛尔号4圣魔之战-国语版|1
1|02586612630|柯南真人版4京都杀人事件-原声版|5
6|0513200732612|绿巨人2【国】|1
6|0513200552982|null|1
2|051081778166||1
2|0510200544118|null|1
13|0527200304282|塞罗的决死之战|1
12|0523200537386|冰雪奇缘-原声|1
3|0516201035473|null|1
9|0515200557225|赛罗奥特曼外传钢铁的宇宙|1
5|051257971558|赛尔号4圣魔之战-国语版|1
1|025200061996|null|1
11|051186895922|null|1
1|025200389186|null|1
11|0511200303239|铁线虫入侵-原声|1
2|0510200227804|神偷奶爸2-国语版|1
5|051266704462|花豹少女队：青春disney电影英文|1
5|0512201195619|null|1
2|0510200220021|铠甲勇士之帝皇侠|1
5|0512201056292|忠奸人上部【国】（跟播）|5
12|052384564489|喜羊羊与灰太狼之飞马奇遇记-国语版|1
2|0510200345795|赛罗奥特曼格斗Ⅰ|1
2|0510200530059|巴啦啦小魔仙大电影|1
3|0516200246304|异星战场-原声|1
5|051253827018|null|1
3|0516201007806|喜羊羊与灰太狼之虎虎生威|1
3|0516200879979|赛罗奥特曼格斗Ⅰ|1
5|0512201094329|null|1
2|0510200550380|雷神【英】|1
11|051186895922|null|1
6|051387221598|赛尔号4圣魔之战-国语版|1
5|0512200948049|神偷奶爸2-国语|5
5|0512201195619|null|1
2|0510200695493|变形金刚3【国】|5
6|0513200552982|null|1
1|025200385134||1
5|0512201195619|null|1
2|051081021807|五月天诺亚方舟-国语版|1
10|0514200393503|哆啦A梦剧场版大雄和海底鬼岩城-国语|1
11|051186895922|null|1
5|0512201094329|null|1
5|sza630966|尖峰时刻[英]new|1
5|051258339686||1
4|0519200464693|地心历险记2-原声|5
2|0510200235677||1
2|0510200049880||1
3|0516200646554|天线宝宝1|1
2|0510200091086|笔仙3-国语版|5
3|0516200565258|神偷艳贼-原声|5
3|0516201083901|极品飞车-原声|5
9|0515200074345|null|1
2|0510200220021|猫和老鼠巨人大冒险-原声版|1
5|0512201195619|null|1
2|0510200751091|绿灯侠【英】|1
5|0512200846834|天线宝宝1|1
2|0510200596665|绿灯侠【英】|1
1|025200583076||1
6|0513200721517|奥特曼传奇-国语|1
5|0512201195619|null|1
13|0527200284876|冰雪奇缘-原声|1
5|0512200814696|绿巨人2【国】|1
5|0512200822846|雷神【英】|5
3|0516200551567||1
11|0511200524186|神偷奶爸2-国语|1
11|051186895922|null|1
9|0515200074345|null|1
5|0512200451135|梦比优斯奥特兄弟-国语版|5
8|0517200314170|新乌龙女校-原声|1
5|051255260824||1
7|0518200573768|勇敢者日记迪小龙|1
7|0518200432914|功夫熊猫2|1
3|0516200556160|神偷奶爸-国语|5
5|sztc10657412|高斯奥特曼日月第一击-国语版|1
6|0513200672971|图图的智慧王国数学系列下部|1
2|051086386015|null|1
1|025200389186|null|1
6|051381590633|赛尔号4圣魔之战-国语版|1
1|025201063464|蝙蝠侠：黑暗骑士崛起-国语|5
7|0518200526822|赛罗奥特曼外传钢铁的宇宙|1
13|0527200187939|null|1
10|0514200286453||1
10|0514200371034||1
7|gnkd3777112|猪猪侠之窘窘危机-国语版new|5
4|051981682550|超凡蜘蛛侠-原声|5
5|0512200691516|美国骗局-原声版|5
11|051186895922|null|1
10|0514200713106|蜂鸟特攻-原声|1
11|zjkd6581277|美国骗局-原声版|1
2|0510200514417|分手大师-国语|5
11|0511200280916|null|1
12|0523200636931|null|1
1|025201153353|奥特银河大怪兽之战Ⅱ|1
7|0518200523837|小猪班纳下部|1
2|0510200538565|分手大师-国语|1
3|0516200113266||1
7|0518200446535|天线宝宝1|1
7|0518200301063|图图的智慧王国数学系列上部|1
3|0516200467259|赛罗奥特曼外传流星的誓言|1
4|0519200927077|神偷奶爸-国语|1
5|051262963965|神偷奶爸2-国语版|1
9|0515200314063|飓风战魂上部|1
12|0523200621773|雷神【英】|5
1|025200706744|null|1
5|0512201094329|null|1
10|0514200297678||1
11|0511200511453|赛罗奥特曼外传钢铁的宇宙|1
2|0510200544118|null|1
3|0516200853317|null|1
13|0527200187939|null|1
6|0513200552982|null|1
1|025200389186|null|1
2|0510200344309|飓风战魂下部|1
1|025200048117|柯南真人版4京都杀人事件-原声版|5
10|0514200275655|四大名捕2-国语版|1
2|051081021807|冰封重生之门new-国语版|1
11|051186895922|null|1
2|0510200401397|马达加斯加3【国】|5
5|0512200853799|圣杯神器：骸骨之城-原声|5
3|0516200646554|潜艇总动员4：章鱼奇遇记-国语|1
10|0514200722336|null|1
2|0510200629124|超人归来-国语|1
2|051081610049|哆啦A梦之大雄与风之使者-国语版|1
12|0523200525175|飓风战魂下部|1
5|0512200056910|绿巨人2【国】|5
1|025200389186|null|1
7|0518200333894|null|1
3|0516200758507|来自星星的你|5
7|0518200557758|null|1
5|0512201094329|null|1
11|051186895922|null|1
9|0515200567058|神秘世界历险记|1
8|0517200603489|赛罗奥特曼格斗Ⅱ|1
13|0527200460950|赛罗奥特曼格斗Ⅰ|1
4|0519200753706|null|1
5|0512201274246|飓风战魂下部|1
2|0510200751091|蝙蝠侠：黑暗骑士崛起-国语|1
3|0516200466132|超凡蜘蛛侠-原声|1
11|0511200168478|null|1
9|051587897011|null|1
9|0515200405815|神偷奶爸-国语|1
2|0510200151490||1
13|0527200502236||1
6|0513200348401||1
6|0513200436356|催眠大师-国语|1
2|051086228102|梦比优斯奥特兄弟-国语版|1
10|0514200272721||1
11|0511200168478|null|1
9|051587897011|null|1
2|0510200603814|塞罗的决死之战|1
12|0523200572193|美国队长【国】|5
6|0513200677462|宇宙大冲撞|1
11|051186895922|null|1
12|0523200339287|同桌的你-国语版|1
5|0512201327492|飓风战魂下部|1
5|0512200854013|鼹鼠姐妹看世界|1
3|0516200912014|null|1
12|0523200297787||1
9|0515200178353|迪迦奥特曼超时空决战-国语版|5
5|0512201171758|铁线虫入侵-原声|1
6|0513200689672|飓风战魂上部|1
6|0513200762538|分手大师-国语|1
1|025200147697||1
9|0515200236837||1
3|0516200872151|奥林匹斯的陷落-原声|1
8|0517200533811||1
1|b00465240||5
5|0512201409712|美国骗局-原声|1
2|0510200347439|来自星星的你|1
13|0527200164197||1
3|0516200502830|null|1
4|0519200766165|飓风战魂上部|1
13|0527200304091|新樱桃小丸子2|1
1|025200259772|朵拉海盗宝藏探险-国语版|1
6|0513200554007|魔弹王下部|1
5|0512200257384|赛尔号4圣魔之战-国语版|5
11|0511200576735|美国骗局-原声|1
1|025201011986|赛罗奥特曼外传流星的誓言|1
4|0519200864773|蜡笔小新剧场版B级美食大逃亡-国语|1
11|051186895922|null|1
5|0512201344998|null|1
9|051587897011|null|1
1|025200583076||1
13|0527200517884|null|1
10|0514200332446||1
5|0512201149142|赛罗奥特曼格斗Ⅰ|1
5|0512201344998|null|1
5|0512200051663|神奇燕尾服-原声版|5
9|0515200571290|海绵宝宝4|1
4|0519200771785|飓风战魂下部|1
6|0513200680041|钢铁侠2【国】|5
6|0513200587512|null|1
5|051265809897||1
5|0512200884417|海绵宝宝4|1
3|0516200629643|null|1
11|051186895922|null|1
12|0523200676512|伴侣度假村-原声|1
3|051687346004|笔仙3-国语版|1
3|0516200629643|null|1
1|025200989408|超人之挣脱束缚【英】|1
12|052388635169||5
11|051186895922|null|1
4|0519200329455||1
4|0519200776197|昆塔：盒子总动员|1
9|0515200031784|天线宝宝4|1
2|0510200243876||1
5|0512200859057|天线宝宝3|1
6|0513200070575|null|1
13|0527200466437|超凡蜘蛛侠-原声|1
2|051085411675|null|1
5|0512200884417|海绵宝宝2|1
11|0511200391704|300勇士：帝国崛起-原声|1
5|0512200350772|五月天诺亚方舟-国语版|1
5|0512201344998|null|1
2|0510200063234|赛罗奥特曼外传流星的誓言|1
10|0514200567477||1
4|051987906965|分手大师-国语|5
5|0512200872611|图图的智慧王国数学系列下部|1
12|0523200254506||1
5|051236610610|null|1
8|0517200178311|null|1
10|051486458666|赛尔号4圣魔之战-国语版|1
5|0512201344998|null|1
2|0510200359001|新樱桃小丸子2|1
1|025201247515|爱情公寓4|1
11|0511200299444|朵拉海盗宝藏探险-国语版|1
8|0517200358482|观相大师：灭王风暴-原声|1
13|0527200121087||1
1|02556221848|赛尔号4圣魔之战-国语版|1
6|0513200552982|null|1
3|0516201064119|null|1
6|051381908529|催眠大师-国语版|1
9|0515200567058|喜羊羊与灰太狼之虎虎生威|1
5|0512200884417|小羊肖恩4|1
2|0510200048437|神探夏洛克第一季[英]|5
9|0515200293490|null|1
4|0519200916053|钢铁侠2【国】|1
11|0511200511453|赛罗奥特曼外传流星的誓言|1
2|0510200393431|小羊肖恩3|1
3|0516201064119|null|1
7|0518200342675|神偷奶爸-国语|5
6|0513200362327|海绵宝宝4|1
4|0519200708842|神秘世界历险记|1
5|0512200580786|我爱灰太狼-国语版new|5
4|0519200137023|赛尔号4圣魔之战-国语版|1
3|0516200502830|null|1
4|15351992009|梦比优斯奥特兄弟-国语版|1
2|0510200398405|功夫熊猫【英】|1
3|0516200246304|史前一万年-原声|1
5|0512200884417|海绵宝宝3|1
11|zjkd6587170||1
2|0510200394109|海绵宝宝4|1
6|0513200732612|塞罗的决死之战|1
3|0516201064119|null|1
5|szac95600|蜡笔小新之百变大进击-原声版|1
2|0510200658639|赛罗奥特曼外传钢铁的宇宙|1
8|0517200626165|蜡笔小新剧场版不理不理王国的秘宝【国】|1
8|0517200306384|载得有情人【国】（跟播）|1
2|0510200732604|钢铁侠2【国】|5
6|0513200512246|天线宝宝1|1
5|0512201094329|null|1
6|0513200624406|小羊肖恩1|1
3|0516201064119|null|1
5|051265809897||5
11|051186895922|null|1
2|0510200518044|null|1
3|0516201086436|绿巨人2【国】|1
5|0512200786912|小猪班纳下部|1
1|025201265190|魔弹王上部|1
2|051087264380||5
6|0513200087664||1
12|0523200524584|爱情公寓4|1
9|0515200600485|想你|1
5|0512201062047|爱寻迷-国语|1
5|0512200884417|海绵宝宝1|1
3|0516200562454|天线宝宝4|1
13|0527200416868|绿巨人2【国】|5
6|0513200341716|塞罗的决死之战|1
6|0513200607989|雷神【英】|1
11|0511200420424|超凡蜘蛛侠-原声|1
3|0516201064119|null|1
5|0512200786912|小猪班纳上部|1
1|025200846625|蜡笔小新剧场版搞怪游乐园大冒险【国】|1
11|0511200427854|赛罗奥特曼外传流星的誓言|1
3|0516200862749|功夫熊猫【英】|1
5|051250135456|梦比优斯奥特兄弟-国语版|1
3|0516200562454|梦梦狗4|1
9|0515200293490|null|1
4|0519200225275||1
4|0519200157830||1
2|0510200090073||1
12|0523200507199|蝙蝠侠：黑暗骑士崛起-国语|5
12|0523200496862|钢铁侠2【国】|5
2|0510200438020|超凡蜘蛛侠-原声|5
11|051186895922|null|1
11|0511200570471|null|1
3|0516200502830|null|1
1|025200389186|null|1
7|0518200585599|奥特银河大怪兽之战Ⅱ|1
1|025200257577|猫和老鼠之罗宾汉和机灵鼠-原声版|1
6|0513200408953|蝙蝠侠：黑暗骑士归来【英】（上）|1
1|025200054724|朵拉拯救水晶国-国语版|1
2|0510200436850|国宝疑云-国语版|1
7|0518200246626|null|1
3|0516200562454|小猪班纳下部|1
5|0512201412768|null|1
7|0518200218062||1
4|czv2635316|柯南真人版4京都杀人事件-原声版|1
5|szsq10771861|驯龙高手-国语版|1
11|051186895922|null|1
1|025200990849|异星战场-原声|5
