3|0516200710244|null|1
6|0513200379984|null|1
11|zjkd0928|美国丽人-原声版|5
1|025200806317|太空熊猫历险记-国语|1
10|0514200376086|null|1
7|0518200571985|null|1
7|0518200314238|昆塔：盒子总动员|1
12|0523200495851|超决战！贝利亚银河帝国-国语|1
1|025200409009|神偷奶爸2-国语|1
3|0516200122109|赛尔号4圣魔之战-国语版|1
1|025200787976|神偷奶爸2-国语|1
6|0513200152774|null|1
5|0512201019110|功夫熊猫2|1
3|0516200710244|null|1
6|0513200152774|null|1
5|0512200778654|摩尔庄园2：海妖宝藏|1
1|025201342707|阿甘正传【英】|1
4|0519200575719|赛罗奥特曼外传流星的誓言|1
11|0511200249683|速度与激情6-国语版|1
7|0518200255432|蜡笔小新剧场版动感超人VS高衩魔王【国】|1
2|0510200045191|飓风战魂上部|1
2|wx10206888|赛罗奥特曼外传钢铁的宇宙-国语版|1
10|0514200464756|null|1
4|0519200297299|飓风战魂下部|5
7|0518200297997|巴啦啦小魔仙大电影|5
3|0516200501499|收获的季节（陆续更新）|5
5|0512200818882|一见不钟情（陆续更新）|1
13|0527200214640||1
9|051584240289|蜡笔小新之百变大进击-原声版|1
1|025200753435|同桌的你-国语|5
1|025200175968|赛尔号4圣魔之战-国语版|1
12|0523200256937|梦比优斯奥特兄弟-国语版|1
1|025200795575|宇宙英雄之超银河传说-国语|5
2|051087598262|魁拔2-国语版|5
8|0517200613555|神秘世界历险记|1
5|051266298196|分手大师-国语版|1
2|051086229372|洛克王国3圣龙的守护-国语版|1
1|025200806317|小熊维尼【国】|1
3|0516200710244|null|1
10|0514200464756|null|1
6|0513200246875|笔仙3-国语|1
10|0514200317380||1
6|0513200152774|null|1
1|025200648138|赛尔号4圣魔之战-国语版|1
6|0513200255037|铠甲勇士之帝皇侠-国语|5
3|0516200722478|赛罗奥特曼格斗Ⅰ|1
2|0510200347781|神秘世界历险记|1
4|051982898379||1
11|0511200202478|笔仙3-国语|1
9|0515200233440|摩尔庄园2：海妖宝藏|1
3|0516200710244|null|1
6|0513200152774|null|1
4|0519200533295|喜羊羊与灰太狼之虎虎生威|1
3|0516200177206|神秘世界历险记|1
10|0514200376086|null|1
5|0512201005234|超决战！贝利亚银河帝国-国语|1
6|0513200704930|null|1
10|yza0007786862|null|1
5|0512200115631||1
9|0515200085174|朵拉友谊日探险-国语版|1
5|0512200841384|太空熊猫历险记-国语|1
2|051086635959|null|1
6|0513200237614||1
12|0523200517097|西游记之大闹天宫-国语|1
9|0515200233440|潜艇总动员3：彩虹宝藏|1
12|tz7819088|哆啦A梦之大雄与云之国-国语版|5
8|0517200608073|巴啦啦小魔仙大电影|1
10|0514200376086|null|1
6|0513200152774|null|1
5|0512201020513|巴啦啦小魔仙大电影|1
3|0516200388386||1
1|025200995126|喜羊羊与灰太狼3兔年顶呱呱|1
12|0523200471214|喜羊羊与灰太狼3兔年顶呱呱|1
10|0514200475234|宇宙英雄之超银河传说-国语|5
5|0512201351284|铠甲勇士之帝皇侠-国语|1
5|0512201453720|巴啦啦小魔仙大电影|5
6|0513200152774|null|1
2|0510200314909|null|1
9|0515200233440|昆塔：盒子总动员|1
5|0512200237067|鬼马小精灵-中文版|1
2|0510200262809|全能米老鼠-原声版|5
5|0512201120523|梦梦狗1|1
10|0514200517988|暮光之城4：破晓（上）-原声|1
5|0512201382886|一见不钟情（陆续更新）|1
9|051584240289|哆啦A梦之大雄与云之国-国语版|1
12|0523200145509|null|1
6|0513200340109|神秘世界历险记|1
5|0512201503619|新济公活佛上部（陆续更新）|1
4|0519200822413|兰戈【国】|1
10|0514200376086|null|1
2|0510200235414|蜂鸟特攻-原声版|5
5|0512201288311|喜羊羊与灰太狼之虎虎生威|1
9|0515200233440|太空熊猫历险记-国语|1
6|0513200161475|赛尔号2雷伊与迈尔斯-国语版new|1
4|0519200918814|超决战！贝利亚银河帝国-国语|1
7|0518200133313|分手大师-国语版|1
5|051257653866||1
1|025200460130||1
8|0517200260513|继承者们|5
4|051987683128|赛尔号4圣魔之战-国语版|1
2|0510200290222|洛克王国3圣龙的守护-国语版|1
13|0527200492293|巴啦啦小魔仙大电影|1
5|0512201344101|猪猪侠之??危机|5
1|025200806317|飓风战魂上部|1
12|0523200546426|神秘世界历险记|1
9|0515200669432|null|1
10|0514200384741|魔幻仙踪-国语版|5
2|0510200264269|机密复仇者黑寡妇与惩罚者-原声版|5
9|0515200445654|恐龙宝贝|1
7|0518200420136|功夫熊猫2|1
8|0517200495726|赛罗奥特曼外传钢铁的宇宙|1
13|0527200462453|赛尔号4圣魔之战-国语版|1
9|0515200233440|小熊维尼【国】|1
6|051387787862|null|1
10|0514200376086|null|1
9|0515200669432|null|1
1|025200842896|网球王子剧场版迹部的礼物|1
5|0512200191413|十二生肖-国语版|5
2|0510200233577|开心超人2启源星之战-国语版|1
11|0511200149278||1
5|0512200840204|赛罗奥特曼外传流星的誓言|1
1|025200865254|分手大师-国语|1
9|0515200669432|null|1
5|0512200471469||1
9|0515200587517|被解救的姜戈-国语|5
5|0512200865721|蜡笔小新剧场版动感超人VS高衩魔王【国】|5
3|0516200266042|雪国列车-原声|5
2|0510200657831|超决战！贝利亚银河帝国-国语|1
1|025201284880|钢铁侠2【国】|1
6|0513200152774|null|1
2|0510200020264|null|1
7|0518200195696||1
5|0512200832970|鼹鼠姐妹看世界|1
5|0512200841384|波鲁鲁冰雪大冒险|1
10|0514200376086|null|1
6|0513200202712||1
2|051086635959|null|1
2|0510200020264|null|1
5|0512200672662|复仇者联盟-中文版|5
12|0523200168309|小熊维尼【国】|1
5|0512201283461|巴啦啦小魔仙大电影|5
3|0516200861192|魔弹王下部|1
2|0510200687842|飓风战魂下部|1
5|0512200866071|神秘世界历险记|1
12|0523200616532|喜羊羊与灰太狼3兔年顶呱呱|1
8|0517200334387|飓风战魂下部|1
5|szaj62155|巴啦啦小魔仙大电影|1
4|0519200695242|分手大师-国语|5
13|0527200498479|赛罗奥特曼外传钢铁的宇宙|1
2|0510200020264|null|1
6|0513200571573|null|1
5|0512201330313|海绵宝宝3|1
10|0514200376086|null|1
9|0515200108384|西游记之大闹天宫-国语|1
11|0511200115041|赛尔号4圣魔之战-国语版|1
4|0519200805528|宇宙英雄之超银河传说-国语|1
6|0513200571573|null|1
9|0515200490079|超凡蜘蛛侠-原声|5
7|0518200625218|飓风战魂下部|1
13|0527200485533|喜羊羊与灰太狼之虎虎生威|1
3|0516200540824|海绵宝宝3|1
2|0510200465354||1
12|0523200256937|迪迦奥特曼星光战士-国语版|1
5|0512201006312|哈利波特6：哈利波特与混血王子-原声|1
4|0519200337432|小熊维尼【国】|1
10|0514200376086|null|1
5|zjglf68015|疯狂72小时-国语版|5
9|0515200049292|蜡笔小新剧场版动感超人VS高衩魔王【国】|1
5|0512201395520|赛罗奥特曼外传钢铁的宇宙|1
11|0511200495593|神偷奶爸2-国语|1
2|0510200364101|喜羊羊与灰太狼之虎虎生威|1
3|0516200590154||1
1|025201014952|奥特曼传奇-国语|1
5|0512200341366||1
9|0515200212120||1
9|0515200415645|新济公活佛上部（陆续更新）|1
3|0516200929448|分手大师-国语|5
8|0517200495726|赛罗奥特曼外传流星的誓言|1
7|0518200594923|摩尔庄园2：海妖宝藏|1
9|0515200431701|蜡笔小新剧场版动感超人VS高衩魔王【国】|1
10|0514200464756|null|1
7|0518200180451|魔法师学徒-原声版|5
1|025201268857|恐鳄大战超级食人鳄-原声|5
3|051688861000|超凡蜘蛛侠-原声|5
2|0510200576803|宇宙英雄之超银河传说-国语|1
6|051385590257|怖偶-国语版|1
1|025200104802|卑鄙的我-中文版|5
5|0512201011252|蜡笔小新剧场版黑暗珠珠大追击【国】|5
1|025201121946|分手大师-国语版|5
4|0519200284266|神秘世界历险记-国语版|5
1|025200806317|飓风战魂下部|1
5|sza721723||1
5|0512201018383|催眠大师-国语|1
2|0510200211163|开心超人2启源星之战-国语版|1
2|051086635959|null|1
9|0515200247844|雷神【英】|1
11|0511200469426|飓风战魂下部|1
10|0514200464756|null|1
5|0512200661020|洛克王国3圣龙的守护-国语版|1
4|0519200719231|反恐特警组：火速救援-原声|1
2|051086635959|null|1
8|0517200301206|哆啦A梦剧场版大雄的宇宙开拓史-国语|1
1|025201224447||1
10|0514200376086|null|1
10|0514200505346|宇宙英雄之超银河传说-国语|1
2|051087616018|蜡笔小新之百变大进击-原声版|5
3|0516201046874|超决战！贝利亚银河帝国-国语|1
6|0513200230095|朵拉海盗宝藏探险-国语版|5
6|0513200284808||1
9|0515200213920|分手大师-国语|1
6|051384103636||1
7|0518200596609|铠甲勇士之帝皇侠-国语|1
8|hakd6898523|超人钢铁之躯-原声版|1
5|0512200691541|突袭本拉登-原声版|5
2|0510200355211|情人节-原声|5
2|0510200728081|变形金刚2：复仇之战-原声|1
4|0519200675397|铁血精英【英】|1
13|0527200444384|喜羊羊与灰太狼3兔年顶呱呱|1
13|0527200207871|赛尔号4圣魔之战-国语版|1
9|0515200498489|猪猪侠之??危机|1
3|0516200289358|null|1
7|0518200470494|null|1
2|0510200702316|整容日记-国语版|1
12|0523200659786|考拉小子：英雄的诞生【英】|1
4|0519200353270|赛尔号4圣魔之战-国语版|1
12|0523200517097|超决战！贝利亚银河帝国-国语|1
3|0516200710244|null|1
3|0516200220062|重回昨日第一季-原声版|5
11|0511200190842|洛克王国3圣龙的守护-国语版|1
5|sztc10214998|赛罗奥特曼外传钢铁的宇宙|1
13|0527200292425|巴啦啦小魔仙大电影|1
12|0523200341670|洛克王国3圣龙的守护-国语版|1
8|0517200129734|赛罗奥特曼格斗Ⅰ|1
2|0510200472656|分手大师-国语|5
1|02558633923|巴啦啦小魔仙大电影|1
9|0515200095196|null|1
3|0516200816630|神秘世界历险记|1
3|0516201091252||5
3|0516200630725|巴啦啦小魔仙大电影|1
11|0511200299291|赛尔号4圣魔之战-国语版|1
3|0516201071489|神偷奶爸2-国语|1
12|0523200677971|超决战！贝利亚银河帝国-国语|1
5|0512200472747|时空恋旅人-原声版|1
4|0519200605478|猪猪侠之??危机|1
10|0514200414071|null|1
3|0516200913175|新济公活佛上部（陆续更新）|1
5|sztc10247651|分手大师-国语版|1
6|0513200152774|null|1
4|0519200474239|分手大师-国语|5
7|0518200128813|分手大师-国语版|1
4|0519200693672|null|1
2|0510200369565|图图的智慧王国数学系列下部|1
1|02558531198|吉布森战争-原声版|1
5|0512200176357|null|1
12|0523200489929|喜羊羊与灰太狼之虎虎生威|1
9|yca83061188|驯龙高手-国语版|5
5|0512200063574||1
2|051086237221|赛尔号4圣魔之战-国语版|1
2|0510200185219|null|1
5|0512200309121||1
3|0516200710244|null|1
4|051982793330|光晕4航向黎明号-原声版|1
7|0518200129359|一号目标-国语版|1
7|051881082077||1
5|0512200176357|null|1
3|0516200669162|海绵宝宝4|1
3|0516200710244|null|1
1|025200671966||1
12|0523200642848|笔仙3-国语|5
12|0523200359199|新济公活佛上部（陆续更新）|1
6|0513200152774|null|1
1|025200423427|分手大师-国语版|1
9|051587203999|蜡笔小新之搞怪游乐园大冒险-国语版|1
5|szac94937|雪国列车-原声版|1
4|0519200527914|新济公活佛上部（陆续更新）|5
13|0527200463766|蜘蛛侠3-原声|5
7|0518200398115|鼹鼠姐妹看世界|1
7|0518200596609|猪猪侠之??危机|1
7|0518200578107|巴啦啦小魔仙大电影|1
2|0510200020264|null|1
4|0519200781196|null|1
1|025200544545|朵拉拯救水晶国-国语版|5
10|0514200464756|null|1
10|0514200548990||1
5|0512200176357|null|1
7|0518200556266|爱寻迷-国语|1
2|0510200185219|null|1
3|0516200823306|勇敢者日记迪小龙|1
1|02556200295||1
6|0513200291741|小熊维尼【国】|1
6|0513200156858|null|1
5|0512200176357|null|1
3|0516200549780||1
10|yza0007786862|赛尔号3战神联盟-国语版|1
13|0527200409368|哈姆太郎OVA哈姆好友与彩虹王国的王子殿下|1
13|0527200351257|我爱男闺蜜（陆续更新）|5
5|0512200070195|恶老板-原声版|5
4|0519200882648|梦境之战上部|1
6|0513200697166|非常人贩2【国】|1
2|0510200426994||1
9|0515200075962|分手大师-国语版|5
8|0517200399794|喜羊羊与灰太狼3兔年顶呱呱|5
4|0519200401233|蜘蛛侠2-原声|1
2|wx10245795|驯龙高手-国语版|1
1|025201105410|小熊维尼【国】|1
6|0513200122295|赛尔号4圣魔之战-国语版|1
2|0510200185269|null|1
5|0512201473332|null|1
13|0527200284799|巴啦啦小魔仙大电影|1
10|0514200464756|null|1
11|0511200333507|null|1
11|zjkdqyf351||1
2|0510200361013|超决战！贝利亚银河帝国-国语|1
6|0513200448507|猪猪侠之??危机|1
5|szsq10836441|白雪公主与猎人-原声版new|5
8|0517200188139|赛尔号3战神联盟-国语版|1
8|0517200581863|奥特曼传奇-国语|1
1|025200166658|null|1
3|0516200710244|null|1
2|0510200426094||1
12|0523200660055|雷神【英】|5
4|0519200781196|null|1
13|0527200498992|null|1
13|0527200323374|宇宙英雄之超银河传说-国语|1
1|02510159121|分手大师-国语版|1
5|0512200511987|分手大师-国语版|1
4|0519200781196|null|1
12|0523200407742|null|1
10|0514200666527|赛罗奥特曼外传钢铁的宇宙|1
8|0517200495726|巴啦啦小魔仙大电影|1
8|051787518227||1
5|051253706599|分手大师-国语版|5
2|051088702562|神偷奶爸2-国语|1
1|njkd107875877|赛尔号4圣魔之战-国语版|1
11|0511200333507|null|1
2|0510200400551|分手大师-国语|5
4|051989822353|分手大师-国语版|5
4|czv82483035||1
5|0512200029796|开心超人2启源星之战-国语版|1
10|0514200414071|null|1
13|0527200264708|神秘世界历险记|1
3|0516200962019|天线宝宝1|1
6|0513200482177|幸福从天而降（陆续更新）|1
3|0516200569277|摩尔庄园2：海妖宝藏|1
5|0512201136564|喜羊羊与灰太狼3兔年顶呱呱|5
4|0519200742585|猪猪侠之??危机|1
3|0516200710244|null|1
5|051265890779|卑鄙的我-中文版|5
4|0519200781196|null|1
10|yza1006611688|荒野大飚客-原声版|1
5|18912773622|鬼妈妈-中文版|1
6|0513200156285|神秘世界历险记|1
2|0510200264269|僵尸管家-原声版|5
5|0512201420057|赛罗奥特曼外传钢铁的宇宙|1
2|0510200020264|null|1
5|051263160175|尖峰时刻3-原声版|1
10|0514200376086|null|1
5|0512200705023||5
13|0527200207881||1
2|0510200288214|洛克王国3圣龙的守护-国语版|5
9|051584240289|开心超人2启源星之战-国语版|1
3|0516200748115|巴啦啦小魔仙大电影|1
2|0510200562112|喜羊羊与灰太狼3兔年顶呱呱|5
9|0515200708058|金玉良缘（陆续更新）|5
7|0518200429148|超决战！贝利亚银河帝国-国语|1
2|0510200121557|开心超人2启源星之战-国语版|1
1|025200796565|巴啦啦小魔仙大电影|5
10|0514200126099||5
5|0512201108283|麦兜当当伴我心|1
11|0511200178254|null|1
5|0512201530217|催眠大师-国语|5
8|0517200224802|null|1
4|0519200718925|巴啦啦小魔仙大电影|1
5|18914086987|赛尔号4圣魔之战-国语版|5
4|0519200845433|赛罗奥特曼格斗Ⅰ|1
2|0510200321902|同桌的你-国语|5
7|0518200612298|蜡笔小新剧场版Amigo！森巴入侵计划【国】|1
2|0510200185219|null|1
10|yza10086719068|洛克王国3圣龙的守护-国语版|5
6|0513200709589|神秘世界历险记|1
9|0515200352146|null|1
6|0513200699893|美国队长【国】|5
9|051586208066|开心超人2启源星之战-国语版|1
9|0515200157294|驯龙高手-国语版|1
2|0510200152901|澳门风云-国语版|1
12|0523200196631|蜡笔小新之我的超时空新娘-国语版|1
10|0514200376086|null|1
99|sp01|熊出没之夺宝熊兵-国语版|1
4|czv85575595|谋杀第一季-原声版|5
9|0515200639659|新济公活佛上部（陆续更新）|1
8|0517200244206|宇宙大冲撞|1
12|0523200462412|海啸奇迹-原声|1
1|025201274645|塞罗的决死之战|1
2|051086222502|超凡蜘蛛侠-国语版|1
3|0516200562768|喜羊羊与灰太狼3兔年顶呱呱|1
6|0513200587207|功夫熊猫2|1
6|0513200209376||5
2|0510200362032|新济公活佛上部（陆续更新）|1
10|0514200133926|赛尔号4圣魔之战-国语版|1
11|0511200508229|喜羊羊与灰太狼3兔年顶呱呱|1
3|0516200432409|熊出没之夺宝熊兵-国语版|1
7|051810011202|大力神-国语版|1
3|0516201001245|赛尔号2：雷伊与迈尔斯|1
3|0516201030099|新济公活佛上部（陆续更新）|1
2|wx1068724|洛克王国3圣龙的守护-国语版|5
8|0517200160798|猪猪侠之??危机|1
5|sztc10934275|哆啦A梦之大雄的猫狗时空传-国语版|1
2|0510200118124|洛克王国3圣龙的守护-国语版|1
2|0510200698843|分手大师-国语|1
4|0519200859106|null|1
3|0516200597417|喜羊羊与灰太狼3兔年顶呱呱|1
4|0519200326754||1
4|0519200402939|赛罗奥特曼外传流星的誓言|1
2|0510200185219|null|1
6|0513200701108|赛罗奥特曼格斗Ⅱ|1
5|0512200741366||1
8|0517200495726|宇宙英雄之超银河传说-国语|1
3|0516200967862|鼹鼠姐妹看世界|1
2|0510200189215||1
2|0510200700796|喜羊羊与灰太狼3兔年顶呱呱|1
5|0512201072107|笔仙3-国语|5
4|0519200776482|登陆之日-原声|1
3|0516200240210||1
12|0523200371523|巴啦啦小魔仙大电影|1
11|0511200471244|新济公活佛上部（陆续更新）|1
2|0510200185219|null|1
10|0514200708864|null|1
4|0519200781196|null|1
4|0519200134532||1
4|0519200172958|猪猪侠之??危机|1
4|0519200859106|null|1
9|0515200669432|null|1
2|0510200185219|null|1
6|0513200405862|小熊维尼【国】|1
5|0512200686944|洛克王国3圣龙的守护-国语版|1
6|0513200450390|新济公活佛上部（陆续更新）|1
5|0512201492682|null|1
5|0512200465837|分手大师-国语版|5
3|0516200985664|null|1
2|0510200185219|null|1
4|0519200781196|null|1
7|0518200560965|null|1
11|0511200428137|喜羊羊与灰太狼之喜气羊羊过蛇年-国语版|1
10|0514200376086|null|1
12|0523200384038|铠甲勇士之帝皇侠-国语|1
9|yca2579524|小时代-国语版|1
5|0512201492682|null|1
4|051983739252||1
13|0527200333923|美国队长【国】|1
4|0519200781196|null|1
10|0514200317380|鲁邦三世VS名侦探柯南-原声版|5
2|0510200569484|熊仔下部|1
5|0512200843099|钢铁侠2【国】|1
